datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2007-07-23 09:00:00,15.5,92.4,143.6
2007-07-23 10:00:00,16.5,89.5,268.6
2007-07-23 11:00:00,17.7,84.0,318.6
2007-07-23 12:00:00,18.8,75.3,332.5
2007-07-23 13:00:00,18.1,71.1,146.4
2007-07-23 14:00:00,18.5,75.1,288.1
2007-07-23 15:00:00,17.5,73.5,154.7
2007-07-23 16:00:00,17.2,81.8,82.5
2007-07-23 17:00:00,17.2,75.1,146.4
2007-07-23 18:00:00,16.3,80.3,32.5
2007-07-23 19:00:00,15.9,84.2,13.1
2007-07-23 20:00:00,15.7,87.2,10.3
2007-07-23 21:00:00,15.2,91.3,4.7
2007-07-23 22:00:00,15.1,89.1,0.0
2007-07-23 23:00:00,14.3,89.9,0.0
2007-07-24 00:00:00,13.6,91.9,0.0
2007-07-24 01:00:00,13.5,91.9,0.0
2007-07-24 02:00:00,12.9,92.9,0.0
2007-07-24 03:00:00,11.9,93.8,0.0
2007-07-24 04:00:00,11.9,96.3,0.0
2007-07-24 05:00:00,12.0,95.1,15.8
2007-07-24 06:00:00,13.2,93.0,110.3
2007-07-24 07:00:00,14.7,79.3,251.9
2007-07-24 08:00:00,15.6,80.8,418.6
2007-07-24 09:00:00,16.7,74.6,474.2
2007-07-24 10:00:00,17.0,69.1,493.6
2007-07-24 11:00:00,17.6,66.9,446.4
2007-07-24 12:00:00,19.4,55.8,582.5
2007-07-24 13:00:00,19.6,53.5,726.9
2007-07-24 14:00:00,20.7,50.2,796.4
2007-07-24 15:00:00,20.5,48.4,551.9
2007-07-24 16:00:00,20.6,47.8,674.2
2007-07-24 17:00:00,20.9,45.1,446.4
2007-07-24 18:00:00,20.3,47.3,354.7
2007-07-24 19:00:00,19.4,50.8,199.2
2007-07-24 20:00:00,17.1,62.6,57.5
2007-07-24 21:00:00,16.1,69.1,1.9
2007-07-24 22:00:00,15.0,80.4,0.0
2007-07-24 23:00:00,13.5,85.1,0.0
2007-07-25 00:00:00,12.1,89.1,0.0
2007-07-25 01:00:00,11.6,87.7,0.0
2007-07-25 02:00:00,11.3,86.3,0.0
2007-07-25 03:00:00,10.6,89.7,0.0
2007-07-25 04:00:00,11.2,91.1,0.0
2007-07-25 05:00:00,11.7,91.3,8.3
2007-07-25 06:00:00,12.8,85.8,72.2
2007-07-25 07:00:00,14.2,83.2,119.4
2007-07-25 08:00:00,15.5,79.7,172.2
2007-07-25 09:00:00,17.0,71.9,308.3
2007-07-25 10:00:00,18.2,67.4,427.8
2007-07-25 11:00:00,18.1,69.2,308.3
2007-07-25 12:00:00,16.8,82.5,213.9
2007-07-25 13:00:00,18.4,76.8,433.3
2007-07-25 14:00:00,17.7,78.1,361.1
2007-07-25 15:00:00,17.5,81.0,133.3
2007-07-25 16:00:00,17.4,85.8,219.4
2007-07-25 17:00:00,17.5,83.9,127.8
2007-07-25 18:00:00,17.3,85.8,47.2
2007-07-25 19:00:00,17.3,85.8,30.6
2007-07-25 20:00:00,17.0,83.6,27.8
2007-07-25 21:00:00,16.6,82.4,2.8
2007-07-25 22:00:00,16.0,86.2,0.0
2007-07-25 23:00:00,15.5,87.1,0.0
2007-07-26 00:00:00,15.5,85.0,0.0
2007-07-26 01:00:00,14.9,86.8,0.0
2007-07-26 02:00:00,14.3,88.8,0.0
2007-07-26 03:00:00,13.8,89.7,0.0
2007-07-26 04:00:00,13.8,88.7,0.6
2007-07-26 05:00:00,13.7,90.8,4.4
2007-07-26 06:00:00,14.2,87.7,37.8
2007-07-26 07:00:00,14.8,86.8,76.7
2007-07-26 08:00:00,15.7,84.1,93.3
2007-07-26 09:00:00,15.4,90.3,104.4
2007-07-26 10:00:00,15.7,90.4,90.6
2007-07-26 11:00:00,16.5,86.5,221.1
2007-07-26 12:00:00,17.0,85.7,229.4
2007-07-26 13:00:00,17.4,76.2,176.7
2007-07-26 14:00:00,16.8,79.6,137.8
2007-07-26 15:00:00,14.8,94.4,79.4
2007-07-26 16:00:00,16.0,91.5,235.0
2007-07-26 17:00:00,15.7,84.1,329.4
2007-07-26 18:00:00,16.0,84.2,232.2
2007-07-26 19:00:00,16.1,81.2,146.1
2007-07-26 20:00:00,15.0,84.8,60.0
2007-07-26 21:00:00,14.3,83.4,1.7
2007-07-26 22:00:00,13.9,86.4,0.0
2007-07-26 23:00:00,14.0,85.4,0.0
2007-07-27 00:00:00,13.7,88.6,0.0
2007-07-27 01:00:00,13.5,89.6,0.0
2007-07-27 02:00:00,13.3,90.7,0.0
2007-07-27 03:00:00,13.1,90.6,0.0
2007-07-27 04:00:00,12.6,91.7,0.0
2007-07-27 05:00:00,12.7,94.1,13.9
2007-07-27 06:00:00,13.7,90.8,100.0
2007-07-27 07:00:00,15.1,85.8,241.7
2007-07-27 08:00:00,15.9,80.0,330.6
2007-07-27 09:00:00,17.1,72.9,455.6
2007-07-27 10:00:00,18.5,64.1,405.6
2007-07-27 11:00:00,19.0,61.2,552.8
2007-07-27 12:00:00,20.5,57.1,577.8
2007-07-27 13:00:00,20.4,56.2,444.4
2007-07-27 14:00:00,20.6,52.5,508.3
2007-07-27 15:00:00,20.4,52.2,477.8
2007-07-27 16:00:00,20.9,49.0,377.8
2007-07-27 17:00:00,20.9,45.1,416.7
2007-07-27 18:00:00,19.5,51.7,294.4
2007-07-27 19:00:00,18.1,71.0,72.2
2007-07-27 20:00:00,16.9,76.6,38.9
2007-07-27 21:00:00,15.5,86.0,2.8
2007-07-27 22:00:00,14.2,90.9,0.0
2007-07-27 23:00:00,13.9,91.9,0.0
2007-07-28 00:00:00,13.2,96.4,0.0
2007-07-28 01:00:00,12.7,96.4,0.0
2007-07-28 02:00:00,12.3,95.2,0.0
2007-07-28 03:00:00,11.6,93.9,0.0
2007-07-28 04:00:00,11.6,91.3,0.0
2007-07-28 05:00:00,11.3,93.8,7.8
2007-07-28 06:00:00,12.4,92.8,93.9
2007-07-28 07:00:00,14.9,81.4,243.9
2007-07-28 08:00:00,16.0,70.0,399.4
2007-07-28 09:00:00,17.5,63.9,568.9
2007-07-28 10:00:00,17.8,56.2,638.3
2007-07-28 11:00:00,18.5,46.9,535.6
2007-07-28 12:00:00,19.6,45.4,682.8
2007-07-28 13:00:00,19.6,47.7,716.1
2007-07-28 14:00:00,19.7,47.1,602.2
2007-07-28 15:00:00,20.5,45.2,518.9
2007-07-28 16:00:00,20.7,46.3,457.8
2007-07-28 17:00:00,20.8,44.9,357.8
2007-07-28 18:00:00,19.2,53.7,141.1
2007-07-28 19:00:00,18.0,59.0,46.7
2007-07-28 20:00:00,15.9,73.9,10.6
2007-07-28 21:00:00,14.6,81.2,0.0
2007-07-28 22:00:00,13.8,90.8,0.0
2007-07-28 23:00:00,13.6,95.4,0.0
2007-07-29 00:00:00,13.1,94.0,0.0
2007-07-29 01:00:00,12.4,96.4,0.0
2007-07-29 02:00:00,12.3,97.6,0.0
2007-07-29 03:00:00,11.8,93.8,0.0
2007-07-29 04:00:00,11.2,92.4,1.1
2007-07-29 05:00:00,11.2,93.7,6.7
2007-07-29 06:00:00,11.7,92.6,59.4
2007-07-29 07:00:00,12.8,91.6,167.8
2007-07-29 08:00:00,14.3,81.0,345.6
2007-07-29 09:00:00,14.7,73.9,362.2
2007-07-29 10:00:00,15.6,62.7,495.6
2007-07-29 11:00:00,17.1,53.4,715.0
2007-07-29 12:00:00,16.2,53.9,692.8
2007-07-29 13:00:00,17.4,48.5,790.0
2007-07-29 14:00:00,18.7,43.9,742.8
2007-07-29 15:00:00,17.7,43.8,712.2
2007-07-29 16:00:00,18.7,40.6,615.0
2007-07-29 17:00:00,18.4,40.1,553.9
2007-07-29 18:00:00,17.6,41.9,348.3
2007-07-29 19:00:00,16.3,48.5,184.4
2007-07-29 20:00:00,14.4,59.1,51.1
2007-07-29 21:00:00,12.7,67.5,0.0
2007-07-29 22:00:00,11.6,73.3,0.0
2007-07-29 23:00:00,11.2,77.6,0.0
2007-07-30 00:00:00,10.8,81.0,0.0
2007-07-30 01:00:00,10.2,85.6,0.0
2007-07-30 02:00:00,9.8,88.1,0.0
2007-07-30 03:00:00,9.9,89.4,0.0
2007-07-30 04:00:00,9.5,89.2,1.7
2007-07-30 05:00:00,9.4,90.5,10.0
2007-07-30 06:00:00,10.8,86.0,101.7
2007-07-30 07:00:00,12.6,81.0,248.9
2007-07-30 08:00:00,14.2,71.2,423.9
2007-07-30 09:00:00,14.9,61.7,401.7
2007-07-30 10:00:00,16.1,54.6,512.8
2007-07-30 11:00:00,16.6,50.7,635.0
2007-07-30 12:00:00,16.8,50.1,654.4
2007-07-30 13:00:00,18.2,47.1,662.8
2007-07-30 14:00:00,17.2,47.2,440.6
2007-07-30 15:00:00,18.3,45.6,473.9
2007-07-30 16:00:00,18.9,44.9,587.8
2007-07-30 17:00:00,18.9,45.7,504.4
2007-07-30 18:00:00,17.8,45.6,357.2
2007-07-30 19:00:00,16.4,53.2,121.1
2007-07-30 20:00:00,14.0,62.7,35.0
2007-07-30 21:00:00,12.9,68.8,0.0
2007-07-30 22:00:00,12.0,73.6,0.0
2007-07-30 23:00:00,11.6,76.8,0.0
2007-07-31 00:00:00,10.2,83.1,0.0
2007-07-31 01:00:00,9.7,86.6,0.0
2007-07-31 02:00:00,9.3,89.2,0.0
2007-07-31 03:00:00,9.3,90.5,0.0
2007-07-31 04:00:00,8.0,94.2,0.0
2007-07-31 05:00:00,8.7,94.4,10.0
2007-07-31 06:00:00,9.3,93.2,73.9
2007-07-31 07:00:00,12.2,90.2,221.1
2007-07-31 08:00:00,14.6,79.1,371.1
2007-07-31 09:00:00,16.4,65.4,540.6
2007-07-31 10:00:00,17.8,56.1,643.3
2007-07-31 11:00:00,18.9,48.2,776.7
2007-07-31 12:00:00,19.2,48.7,737.8
2007-07-31 13:00:00,19.0,45.1,401.7
2007-07-31 14:00:00,20.7,45.4,787.8
2007-07-31 15:00:00,21.0,42.8,546.1
2007-07-31 16:00:00,20.9,40.5,632.2
2007-07-31 17:00:00,21.5,42.9,415.6
2007-07-31 18:00:00,20.8,47.1,315.6
2007-07-31 19:00:00,19.7,47.8,143.3
2007-07-31 20:00:00,18.7,51.3,32.2
2007-07-31 21:00:00,17.6,54.0,0.0
2007-07-31 22:00:00,14.4,74.6,0.0
2007-07-31 23:00:00,13.1,75.7,0.0
2007-08-01 00:00:00,13.5,74.9,0.0
2007-08-01 01:00:00,12.4,79.8,0.0
2007-08-01 02:00:00,10.6,88.4,0.0
2007-08-01 03:00:00,10.3,88.3,0.0
2007-08-01 04:00:00,10.6,88.4,1.1
2007-08-01 05:00:00,10.9,88.6,10.6
2007-08-01 06:00:00,11.2,88.7,86.1
2007-08-01 07:00:00,15.2,67.1,227.8
2007-08-01 08:00:00,17.2,55.3,391.7
2007-08-01 09:00:00,19.1,44.5,544.4
2007-08-01 10:00:00,19.3,45.7,472.2
2007-08-01 11:00:00,20.4,45.1,741.7
2007-08-01 12:00:00,21.7,47.7,627.8
2007-08-01 13:00:00,21.6,41.7,736.1
2007-08-01 14:00:00,21.2,44.1,747.2
2007-08-01 15:00:00,22.5,40.3,700.0
2007-08-01 16:00:00,21.6,43.2,394.4
2007-08-01 17:00:00,22.5,41.7,405.6
2007-08-01 18:00:00,21.5,44.6,177.8
2007-08-01 19:00:00,19.8,53.8,91.7
2007-08-01 20:00:00,18.4,61.4,25.0
2007-08-01 21:00:00,17.9,64.4,0.0
2007-08-01 22:00:00,17.0,68.1,0.0
2007-08-01 23:00:00,15.3,74.4,0.0
2007-08-02 00:00:00,14.4,77.9,0.0
2007-08-02 01:00:00,14.0,74.4,0.0
2007-08-02 02:00:00,13.3,73.8,0.0
2007-08-02 03:00:00,12.2,78.6,0.0
2007-08-02 04:00:00,11.8,81.7,0.6
2007-08-02 05:00:00,12.3,84.4,6.1
2007-08-02 06:00:00,12.9,84.7,50.6
2007-08-02 07:00:00,15.5,78.7,247.8
2007-08-02 08:00:00,15.8,77.8,278.3
2007-08-02 09:00:00,16.2,73.8,253.3
2007-08-02 10:00:00,16.7,69.7,228.3
2007-08-02 11:00:00,16.9,66.5,281.9
2007-08-02 12:00:00,17.1,63.3,335.6
2007-08-02 13:00:00,17.3,60.1,389.4
2007-08-02 14:00:00,17.9,56.3,442.2
2007-08-02 15:00:00,18.3,57.7,347.8
2007-08-02 16:00:00,18.9,55.9,358.9
2007-08-02 17:00:00,19.2,56.2,275.6
2007-08-02 18:00:00,18.5,59.7,158.9
2007-08-02 19:00:00,18.2,61.0,72.8
2007-08-02 20:00:00,17.0,67.1,31.1
2007-08-02 21:00:00,15.7,77.7,0.0
2007-08-02 22:00:00,14.3,85.4,0.0
2007-08-02 23:00:00,13.4,87.3,0.0
2007-08-03 00:00:00,12.7,78.8,0.0
2007-08-03 01:00:00,11.8,82.9,0.0
2007-08-03 02:00:00,11.6,84.0,0.0
2007-08-03 03:00:00,11.2,87.5,0.0
2007-08-03 04:00:00,10.8,87.2,0.0
2007-08-03 05:00:00,10.1,90.8,5.3
2007-08-03 06:00:00,11.0,89.9,85.8
2007-08-03 07:00:00,13.9,82.9,227.5
2007-08-03 08:00:00,16.0,71.9,402.5
2007-08-03 09:00:00,18.1,64.4,524.7
2007-08-03 10:00:00,19.2,62.9,616.4
2007-08-03 11:00:00,20.3,56.7,608.1
2007-08-03 12:00:00,21.8,50.7,791.4
2007-08-03 13:00:00,22.6,46.7,780.3
2007-08-03 14:00:00,23.5,43.1,813.6
2007-08-03 15:00:00,23.6,45.3,708.1
2007-08-03 16:00:00,23.4,45.0,638.6
2007-08-03 17:00:00,22.5,50.2,363.6
2007-08-03 18:00:00,22.5,51.7,210.8
2007-08-03 19:00:00,20.6,56.2,77.5
2007-08-03 20:00:00,19.4,58.9,33.1
2007-08-03 21:00:00,18.0,66.2,0.0
2007-08-03 22:00:00,17.0,70.8,0.0
2007-08-03 23:00:00,16.0,74.9,0.0
2007-08-04 00:00:00,14.9,81.4,0.0
2007-08-04 01:00:00,14.3,87.6,0.0
2007-08-04 02:00:00,15.1,86.8,0.0
2007-08-04 03:00:00,15.7,87.1,0.0
2007-08-04 04:00:00,16.0,86.1,1.9
2007-08-04 05:00:00,16.2,88.3,4.7
2007-08-04 06:00:00,16.8,85.5,21.4
2007-08-04 07:00:00,17.2,84.7,60.3
2007-08-04 08:00:00,18.2,79.3,201.9
2007-08-04 09:00:00,19.0,75.3,296.4
2007-08-04 10:00:00,19.7,71.3,399.2
2007-08-04 11:00:00,20.8,68.0,518.6
2007-08-04 12:00:00,21.1,67.4,718.6
2007-08-04 13:00:00,23.0,62.7,774.2
2007-08-04 14:00:00,24.2,59.5,782.5
2007-08-04 15:00:00,25.5,55.2,726.9
2007-08-04 16:00:00,26.0,51.7,613.1
2007-08-04 17:00:00,25.7,50.0,465.8
2007-08-04 18:00:00,24.8,49.0,304.7
2007-08-04 19:00:00,23.4,55.0,151.9
2007-08-04 20:00:00,20.3,65.8,35.3
2007-08-04 21:00:00,18.6,65.0,0.0
2007-08-04 22:00:00,17.0,67.1,0.0
2007-08-04 23:00:00,15.5,68.5,0.0
2007-08-05 00:00:00,14.8,72.9,0.0
2007-08-05 01:00:00,14.8,72.9,0.0
2007-08-05 02:00:00,13.3,81.5,0.0
2007-08-05 03:00:00,12.7,84.5,0.0
2007-08-05 04:00:00,13.2,86.0,0.0
2007-08-05 05:00:00,11.6,91.3,5.6
2007-08-05 06:00:00,14.3,87.7,72.2
2007-08-05 07:00:00,17.5,75.2,208.3
2007-08-05 08:00:00,20.2,64.9,369.4
2007-08-05 09:00:00,22.0,61.1,525.0
2007-08-05 10:00:00,25.3,49.7,661.1
2007-08-05 11:00:00,26.6,41.8,766.7
2007-08-05 12:00:00,27.0,38.2,825.0
2007-08-05 13:00:00,28.0,37.8,838.9
2007-08-05 14:00:00,28.3,37.7,797.2
2007-08-05 15:00:00,28.1,39.7,666.7
2007-08-05 16:00:00,28.2,39.3,600.0
2007-08-05 17:00:00,27.8,41.6,458.3
2007-08-05 18:00:00,26.6,44.3,286.1
2007-08-05 19:00:00,24.7,51.1,144.4
2007-08-05 20:00:00,21.8,61.0,27.8
2007-08-05 21:00:00,19.8,70.7,0.0
2007-08-05 22:00:00,18.4,77.7,0.0
2007-08-05 23:00:00,18.9,77.2,0.0
2007-08-06 00:00:00,17.9,83.1,0.0
2007-08-06 01:00:00,16.8,86.6,0.0
2007-08-06 02:00:00,15.7,91.4,0.0
2007-08-06 03:00:00,15.5,92.4,0.0
2007-08-06 04:00:00,14.6,94.4,0.0
2007-08-06 05:00:00,15.3,94.5,5.6
2007-08-06 06:00:00,16.0,89.4,44.4
2007-08-06 07:00:00,15.7,86.1,47.2
2007-08-06 08:00:00,14.5,86.6,52.8
2007-08-06 09:00:00,16.9,71.8,313.9
2007-08-06 10:00:00,18.1,62.8,636.1
2007-08-06 11:00:00,18.6,54.7,605.6
2007-08-06 12:00:00,19.9,47.5,761.1
2007-08-06 13:00:00,20.3,48.1,830.6
2007-08-06 14:00:00,20.9,46.7,441.7
2007-08-06 15:00:00,20.7,43.3,352.8
2007-08-06 16:00:00,21.5,38.8,616.7
2007-08-06 17:00:00,21.7,39.8,330.6
2007-08-06 18:00:00,19.9,48.3,183.3
2007-08-06 19:00:00,18.3,55.1,55.6
2007-08-06 20:00:00,17.0,62.5,27.8
2007-08-06 21:00:00,15.6,72.6,0.0
2007-08-06 22:00:00,14.6,74.9,0.0
2007-08-06 23:00:00,13.5,77.2,0.0
2007-08-07 00:00:00,12.7,80.0,0.0
2007-08-07 01:00:00,12.2,82.0,0.0
2007-08-07 02:00:00,11.7,84.1,0.0
2007-08-07 03:00:00,10.9,88.6,0.0
2007-08-07 04:00:00,9.8,92.0,0.0
2007-08-07 05:00:00,9.8,92.0,2.8
2007-08-07 06:00:00,10.9,88.6,72.2
2007-08-07 07:00:00,13.5,82.8,213.9
2007-08-07 08:00:00,15.2,73.3,375.0
2007-08-07 09:00:00,16.8,65.9,527.8
2007-08-07 10:00:00,17.6,60.4,550.0
2007-08-07 11:00:00,18.8,54.0,561.1
2007-08-07 12:00:00,19.6,49.3,566.7
2007-08-07 13:00:00,19.4,48.2,355.6
2007-08-07 14:00:00,19.4,54.8,544.4
2007-08-07 15:00:00,19.1,54.4,466.7
2007-08-07 16:00:00,19.5,50.8,525.0
2007-08-07 17:00:00,19.4,51.5,425.0
2007-08-07 18:00:00,18.6,48.6,277.8
2007-08-07 19:00:00,17.3,52.7,141.7
2007-08-07 20:00:00,15.7,57.8,27.8
2007-08-07 21:00:00,14.4,61.1,0.0
2007-08-07 22:00:00,13.8,66.7,0.0
2007-08-07 23:00:00,12.7,70.9,0.0
2007-08-08 00:00:00,12.3,72.7,0.0
2007-08-08 01:00:00,11.0,77.5,0.0
2007-08-08 02:00:00,10.7,79.7,0.0
2007-08-08 03:00:00,10.1,84.3,0.0
2007-08-08 04:00:00,10.0,85.6,0.0
2007-08-08 05:00:00,9.3,86.4,2.8
2007-08-08 06:00:00,10.6,82.1,69.4
2007-08-08 07:00:00,12.3,73.9,216.7
2007-08-08 08:00:00,14.1,64.8,383.3
2007-08-08 09:00:00,15.4,59.4,541.7
2007-08-08 10:00:00,16.5,53.4,683.3
2007-08-08 11:00:00,17.8,45.6,780.6
2007-08-08 12:00:00,18.1,44.4,827.8
2007-08-08 13:00:00,18.8,41.5,863.9
2007-08-08 14:00:00,19.7,41.5,813.9
2007-08-08 15:00:00,20.1,38.3,611.1
2007-08-08 16:00:00,19.4,38.6,566.7
2007-08-08 17:00:00,18.5,40.2,402.8
2007-08-08 18:00:00,17.9,50.9,194.4
2007-08-08 19:00:00,16.5,57.9,80.6
2007-08-08 20:00:00,14.2,63.9,11.1
2007-08-08 21:00:00,13.1,70.2,0.0
2007-08-08 22:00:00,12.0,74.8,0.0
2007-08-08 23:00:00,11.6,76.8,0.0
2007-08-09 00:00:00,11.7,74.5,0.0
2007-08-09 01:00:00,11.4,77.8,0.0
2007-08-09 02:00:00,11.1,81.2,0.0
2007-08-09 03:00:00,10.0,85.6,0.0
2007-08-09 04:00:00,9.6,88.0,0.0
2007-08-09 05:00:00,9.2,89.2,2.8
2007-08-09 06:00:00,10.4,87.0,44.4
2007-08-09 07:00:00,12.0,86.5,158.3
2007-08-09 08:00:00,14.2,76.5,330.6
2007-08-09 09:00:00,15.9,67.8,533.3
2007-08-09 10:00:00,17.2,55.2,663.9
2007-08-09 11:00:00,17.2,56.1,680.6
2007-08-09 12:00:00,17.9,52.6,644.4
2007-08-09 13:00:00,18.6,49.4,675.0
2007-08-09 14:00:00,19.8,47.1,591.7
2007-08-09 15:00:00,19.6,45.2,494.4
2007-08-09 16:00:00,19.2,45.4,447.2
2007-08-09 17:00:00,18.9,50.7,347.2
2007-08-09 18:00:00,18.7,51.3,302.8
2007-08-09 19:00:00,17.3,59.0,136.1
2007-08-09 20:00:00,14.3,74.5,27.8
2007-08-09 21:00:00,12.8,80.0,0.0
2007-08-09 22:00:00,12.0,81.8,0.0
2007-08-09 23:00:00,11.6,84.0,0.0
2007-08-10 00:00:00,11.1,87.4,0.0
2007-08-10 01:00:00,10.5,88.4,0.0
2007-08-10 02:00:00,10.6,87.1,0.0
2007-08-10 03:00:00,9.3,93.2,0.0
2007-08-10 04:00:00,9.9,90.7,0.0
2007-08-10 05:00:00,9.7,91.9,2.8
2007-08-10 06:00:00,10.3,89.6,58.3
2007-08-10 07:00:00,13.1,83.6,194.4
2007-08-10 08:00:00,15.3,71.2,361.1
2007-08-10 09:00:00,16.9,68.8,494.4
2007-08-10 10:00:00,19.1,58.5,647.2
2007-08-10 11:00:00,19.9,56.2,730.6
2007-08-10 12:00:00,20.6,50.7,719.4
2007-08-10 13:00:00,22.6,47.4,758.3
2007-08-10 14:00:00,22.6,41.0,708.3
2007-08-10 15:00:00,23.3,42.1,686.1
2007-08-10 16:00:00,22.9,40.1,533.3
2007-08-10 17:00:00,23.2,43.4,411.1
2007-08-10 18:00:00,23.0,45.9,263.9
2007-08-10 19:00:00,22.5,41.6,105.6
2007-08-10 20:00:00,19.8,42.5,19.4
2007-08-10 21:00:00,17.3,59.0,0.0
2007-08-10 22:00:00,15.0,67.9,0.0
2007-08-10 23:00:00,14.3,83.3,0.0
2007-08-11 00:00:00,13.0,88.3,0.0
2007-08-11 01:00:00,12.7,90.5,0.0
2007-08-11 02:00:00,12.5,92.8,0.0
2007-08-11 03:00:00,12.7,83.4,0.0
2007-08-11 04:00:00,11.2,89.9,0.0
2007-08-11 05:00:00,11.6,90.1,2.8
2007-08-11 06:00:00,11.3,92.5,50.0
2007-08-11 07:00:00,14.0,89.7,177.8
2007-08-11 08:00:00,17.4,79.9,344.4
2007-08-11 09:00:00,20.2,61.6,519.4
2007-08-11 10:00:00,22.1,54.3,661.1
2007-08-11 11:00:00,22.5,44.5,769.4
2007-08-11 12:00:00,23.7,42.1,800.0
2007-08-11 13:00:00,24.1,36.7,822.2
2007-08-11 14:00:00,24.7,40.3,725.0
2007-08-11 15:00:00,24.0,39.3,591.7
2007-08-11 16:00:00,24.4,37.9,338.9
2007-08-11 17:00:00,24.7,39.7,397.2
2007-08-11 18:00:00,23.4,39.7,247.2
2007-08-11 19:00:00,21.5,49.7,88.9
2007-08-11 20:00:00,19.9,54.7,8.3
2007-08-11 21:00:00,19.8,59.5,0.0
2007-08-11 22:00:00,17.0,62.5,0.0
2007-08-11 23:00:00,16.2,67.3,0.0
2007-08-12 00:00:00,15.2,69.3,0.0
2007-08-12 01:00:00,13.2,75.9,0.0
2007-08-12 02:00:00,13.1,73.6,0.0
2007-08-12 03:00:00,12.3,74.0,0.0
2007-08-12 04:00:00,12.5,68.6,0.0
2007-08-12 05:00:00,11.6,76.9,2.8
2007-08-12 06:00:00,13.8,67.8,50.0
2007-08-12 07:00:00,15.1,68.1,127.8
2007-08-12 08:00:00,15.9,69.0,147.2
2007-08-12 09:00:00,16.3,77.2,205.6
2007-08-12 10:00:00,18.9,71.7,366.7
2007-08-12 11:00:00,19.8,62.1,641.7
2007-08-12 12:00:00,20.3,60.2,752.8
2007-08-12 13:00:00,21.1,54.7,477.8
2007-08-12 14:00:00,21.8,47.3,591.7
2007-08-12 15:00:00,21.4,53.6,605.6
2007-08-12 16:00:00,21.7,45.7,394.4
2007-08-12 17:00:00,21.6,44.1,461.1
2007-08-12 18:00:00,19.8,49.8,150.0
2007-08-12 19:00:00,16.1,79.1,41.7
2007-08-12 20:00:00,16.1,73.2,16.7
2007-08-12 21:00:00,15.0,68.1,0.0
2007-08-12 22:00:00,13.6,70.9,0.0
2007-08-12 23:00:00,12.6,75.5,0.0
2007-08-13 00:00:00,12.6,75.5,0.0
2007-08-13 01:00:00,11.6,84.0,0.0
2007-08-13 02:00:00,11.1,88.7,0.0
2007-08-13 03:00:00,11.1,91.2,0.0
2007-08-13 04:00:00,10.6,94.8,0.0
2007-08-13 05:00:00,10.5,93.5,2.8
2007-08-13 06:00:00,11.7,92.7,55.6
2007-08-13 07:00:00,13.3,89.5,125.0
2007-08-13 08:00:00,13.9,86.3,183.3
2007-08-13 09:00:00,15.5,79.8,305.6
2007-08-13 10:00:00,16.9,68.0,452.8
2007-08-13 11:00:00,18.5,56.3,697.2
2007-08-13 12:00:00,19.0,53.6,672.2
2007-08-13 13:00:00,18.8,53.3,261.1
2007-08-13 14:00:00,19.7,48.9,452.8
2007-08-13 15:00:00,19.7,43.3,541.7
2007-08-13 16:00:00,19.9,47.6,358.3
2007-08-13 17:00:00,19.6,48.7,216.7
2007-08-13 18:00:00,18.9,57.6,108.3
2007-08-13 19:00:00,18.0,58.3,83.3
2007-08-13 20:00:00,16.6,65.8,13.9
2007-08-13 21:00:00,15.7,71.7,0.0
2007-08-13 22:00:00,15.0,75.3,0.0
2007-08-13 23:00:00,14.9,76.2,0.0
2007-08-14 00:00:00,14.1,84.3,0.0
2007-08-14 01:00:00,14.2,84.3,0.0
2007-08-14 02:00:00,14.3,84.4,0.0
2007-08-14 03:00:00,14.8,79.3,0.0
2007-08-14 04:00:00,15.5,78.8,0.0
2007-08-14 05:00:00,15.7,79.9,1.9
2007-08-14 06:00:00,16.0,82.1,4.7
2007-08-14 07:00:00,15.4,93.5,13.1
2007-08-14 08:00:00,14.7,93.3,35.3
2007-08-14 09:00:00,15.1,91.2,104.7
2007-08-14 10:00:00,15.1,94.5,129.7
2007-08-14 11:00:00,15.5,92.4,121.4
2007-08-14 12:00:00,15.9,91.5,135.3
2007-08-14 13:00:00,16.8,90.6,146.4
2007-08-14 14:00:00,17.4,89.8,151.9
2007-08-14 15:00:00,17.9,89.0,215.8
2007-08-14 16:00:00,18.4,90.2,154.7
2007-08-14 17:00:00,18.8,91.2,85.3
2007-08-14 18:00:00,20.0,83.3,85.3
2007-08-14 19:00:00,19.1,89.4,60.3
2007-08-14 20:00:00,18.9,85.6,7.5
2007-08-14 21:00:00,18.7,87.4,0.0
2007-08-14 22:00:00,18.4,87.3,0.0
2007-08-14 23:00:00,17.9,89.0,0.0
2007-08-15 00:00:00,16.9,88.7,0.0
2007-08-15 01:00:00,16.0,86.3,0.0
2007-08-15 02:00:00,16.1,86.4,0.0
2007-08-15 03:00:00,16.5,87.5,0.0
2007-08-15 04:00:00,17.0,84.7,0.0
2007-08-15 05:00:00,16.8,86.6,1.1
2007-08-15 06:00:00,16.9,83.7,26.1
2007-08-15 07:00:00,17.4,84.9,142.8
2007-08-15 08:00:00,17.2,87.8,137.2
2007-08-15 09:00:00,17.3,90.9,98.3
2007-08-15 10:00:00,17.5,91.9,170.6
2007-08-15 11:00:00,17.0,92.8,203.9
2007-08-15 12:00:00,19.1,81.9,348.3
2007-08-15 13:00:00,20.4,66.2,342.8
2007-08-15 14:00:00,20.4,67.1,428.9
