datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2015-08-03 16:00:00,22.1,58.9,452.5
2015-08-03 17:00:00,21.6,54.5,329.4
2015-08-03 18:00:00,21.2,55.6,148.1
2015-08-03 19:00:00,20.1,59.1,99.2
2015-08-03 20:00:00,18.5,66.0,27.5
2015-08-03 21:00:00,17.2,66.4,0.0
2015-08-03 22:00:00,16.7,67.8,0.0
2015-08-03 23:00:00,16.0,71.0,0.0
2015-08-04 00:00:00,14.9,76.2,0.0
2015-08-04 01:00:00,14.2,79.9,0.0
2015-08-04 02:00:00,13.1,84.9,0.0
2015-08-04 03:00:00,12.4,89.2,0.0
2015-08-04 04:00:00,12.0,89.0,0.0
2015-08-04 05:00:00,11.3,91.3,3.1
2015-08-04 06:00:00,12.4,86.8,78.1
2015-08-04 07:00:00,14.4,75.8,223.6
2015-08-04 08:00:00,16.4,66.5,409.4
2015-08-04 09:00:00,17.5,62.2,555.8
2015-08-04 10:00:00,18.8,58.3,629.2
2015-08-04 11:00:00,18.6,56.4,573.9
2015-08-04 12:00:00,19.2,53.8,554.2
2015-08-04 13:00:00,18.6,53.8,327.8
2015-08-04 14:00:00,19.0,56.9,361.9
2015-08-04 15:00:00,18.8,56.6,267.5
2015-08-04 16:00:00,19.8,52.9,318.9
2015-08-04 17:00:00,18.9,53.3,216.4
2015-08-04 18:00:00,18.7,54.8,98.6
2015-08-04 19:00:00,17.4,61.1,108.3
2015-08-04 20:00:00,15.9,66.0,18.3
2015-08-04 21:00:00,15.5,66.6,0.0
2015-08-04 22:00:00,14.8,70.8,0.0
2015-08-04 23:00:00,15.0,72.0,0.0
2015-08-05 00:00:00,14.0,75.5,0.0
2015-08-05 01:00:00,13.8,76.4,0.0
2015-08-05 02:00:00,13.6,79.5,0.0
2015-08-05 03:00:00,13.7,81.8,0.0
2015-08-05 04:00:00,13.3,84.9,0.0
2015-08-05 05:00:00,13.5,83.9,0.6
2015-08-05 06:00:00,14.1,82.0,32.5
2015-08-05 07:00:00,15.3,79.6,116.9
2015-08-05 08:00:00,16.5,69.5,306.1
2015-08-05 09:00:00,16.3,70.3,308.9
2015-08-05 10:00:00,18.1,61.8,425.8
2015-08-05 11:00:00,19.2,57.9,578.3
2015-08-05 12:00:00,19.1,58.7,450.8
2015-08-05 13:00:00,19.5,61.7,301.7
2015-08-05 14:00:00,20.4,54.6,547.8
2015-08-05 15:00:00,19.7,59.4,236.7
2015-08-05 16:00:00,19.7,59.5,207.2
2015-08-05 17:00:00,19.6,56.8,180.3
2015-08-05 18:00:00,18.0,59.1,53.3
2015-08-05 19:00:00,15.7,78.8,38.9
2015-08-05 20:00:00,14.3,86.6,7.2
2015-08-05 21:00:00,13.0,87.1,0.0
2015-08-05 22:00:00,13.2,88.3,0.0
2015-08-05 23:00:00,13.3,87.2,0.0
2015-08-06 00:00:00,13.4,91.8,0.0
2015-08-06 01:00:00,12.2,93.9,0.0
2015-08-06 02:00:00,12.0,95.1,0.0
2015-08-06 03:00:00,12.7,95.2,0.0
2015-08-06 04:00:00,13.2,94.1,0.0
2015-08-06 05:00:00,13.7,89.7,2.2
2015-08-06 06:00:00,14.8,90.0,22.5
2015-08-06 07:00:00,16.1,89.4,58.6
2015-08-06 08:00:00,18.2,80.3,168.6
2015-08-06 09:00:00,18.4,78.6,197.5
2015-08-06 10:00:00,19.5,73.0,304.4
2015-08-06 11:00:00,20.3,66.8,488.3
2015-08-06 12:00:00,22.0,59.5,567.8
2015-08-06 13:00:00,23.7,53.3,758.9
2015-08-06 14:00:00,21.7,55.3,781.4
2015-08-06 15:00:00,22.0,56.4,663.6
2015-08-06 16:00:00,22.2,53.7,497.5
2015-08-06 17:00:00,22.5,49.6,508.3
2015-08-06 18:00:00,21.8,50.1,315.0
2015-08-06 19:00:00,19.5,52.5,111.4
2015-08-06 20:00:00,18.5,57.9,14.2
2015-08-06 21:00:00,16.3,62.5,0.0
2015-08-06 22:00:00,13.2,72.5,0.0
2015-08-06 23:00:00,12.6,77.7,0.0
2015-08-07 00:00:00,11.7,86.5,0.0
2015-08-07 01:00:00,12.4,82.1,0.0
2015-08-07 02:00:00,12.5,82.1,0.0
2015-08-07 03:00:00,12.4,84.4,0.0
2015-08-07 04:00:00,12.2,84.2,0.0
2015-08-07 05:00:00,11.0,86.1,1.1
2015-08-07 06:00:00,11.8,85.3,41.9
2015-08-07 07:00:00,13.2,78.1,120.3
2015-08-07 08:00:00,14.5,74.8,176.1
2015-08-07 09:00:00,17.8,64.1,404.2
2015-08-07 10:00:00,19.2,50.4,692.5
2015-08-07 11:00:00,20.4,50.4,726.4
2015-08-07 12:00:00,20.5,52.2,436.4
2015-08-07 13:00:00,20.8,46.4,569.2
2015-08-07 14:00:00,21.0,47.4,495.6
2015-08-07 15:00:00,21.1,46.8,303.9
2015-08-07 16:00:00,21.4,48.7,191.1
2015-08-07 17:00:00,21.5,46.6,171.9
2015-08-07 18:00:00,20.5,52.9,137.5
2015-08-07 19:00:00,18.6,61.5,57.2
2015-08-07 20:00:00,17.4,65.6,11.7
2015-08-07 21:00:00,15.2,75.2,0.0
2015-08-07 22:00:00,14.6,82.3,0.0
2015-08-07 23:00:00,12.5,86.8,0.0
2015-08-08 00:00:00,11.8,91.3,0.0
2015-08-08 01:00:00,13.0,91.7,0.0
2015-08-08 02:00:00,13.1,92.9,0.0
2015-08-08 03:00:00,11.5,92.5,0.0
2015-08-08 04:00:00,12.5,95.1,0.0
2015-08-08 05:00:00,11.8,94.9,1.1
2015-08-08 06:00:00,11.9,95.0,33.9
2015-08-08 07:00:00,14.5,95.4,147.8
2015-08-08 08:00:00,17.9,76.3,366.1
2015-08-08 09:00:00,19.6,67.7,518.1
2015-08-08 10:00:00,20.9,55.8,654.2
2015-08-08 11:00:00,22.4,53.0,697.2
2015-08-08 12:00:00,22.4,48.5,723.6
2015-08-08 13:00:00,23.5,51.4,608.1
2015-08-08 14:00:00,24.2,48.8,464.4
2015-08-08 15:00:00,25.1,43.9,543.1
2015-08-08 16:00:00,23.7,46.1,481.1
2015-08-08 17:00:00,24.6,43.3,341.9
2015-08-08 18:00:00,23.4,43.6,259.2
2015-08-08 19:00:00,22.5,49.4,86.4
2015-08-08 20:00:00,19.5,59.1,14.4
2015-08-08 21:00:00,18.4,63.0,0.0
2015-08-08 22:00:00,17.7,66.7,0.0
2015-08-08 23:00:00,15.3,73.3,0.0
2015-08-09 00:00:00,14.1,80.9,0.0
2015-08-09 01:00:00,13.7,78.4,0.0
2015-08-09 02:00:00,13.6,78.3,0.0
2015-08-09 03:00:00,12.9,81.2,0.0
2015-08-09 04:00:00,10.8,84.7,0.0
2015-08-09 05:00:00,11.1,86.1,1.4
2015-08-09 06:00:00,12.5,79.8,71.4
2015-08-09 07:00:00,15.5,70.5,305.3
2015-08-09 08:00:00,17.9,57.9,463.1
2015-08-09 09:00:00,18.7,50.4,546.7
2015-08-09 10:00:00,20.9,36.8,708.1
2015-08-09 11:00:00,20.8,35.9,656.7
2015-08-09 12:00:00,23.0,36.2,715.0
2015-08-09 13:00:00,22.6,43.9,493.6
2015-08-09 14:00:00,23.8,45.6,795.6
2015-08-09 15:00:00,24.0,49.3,660.3
2015-08-09 16:00:00,24.5,46.5,520.3
2015-08-09 17:00:00,22.6,51.1,346.4
2015-08-09 18:00:00,22.1,56.5,146.7
2015-08-09 19:00:00,21.3,58.7,106.1
2015-08-09 20:00:00,19.7,64.4,17.2
2015-08-09 21:00:00,18.7,70.5,0.0
2015-08-09 22:00:00,18.7,73.2,0.0
2015-08-09 23:00:00,17.0,82.6,0.0
2015-08-10 00:00:00,16.9,87.5,0.0
2015-08-10 01:00:00,16.9,88.6,0.0
2015-08-10 02:00:00,17.0,87.6,0.0
2015-08-10 03:00:00,16.7,89.5,0.0
2015-08-10 04:00:00,16.9,88.6,0.0
2015-08-10 05:00:00,16.5,90.5,2.2
2015-08-10 06:00:00,16.8,90.6,67.5
2015-08-10 07:00:00,17.5,85.8,80.0
2015-08-10 08:00:00,19.3,79.1,241.1
2015-08-10 09:00:00,20.3,71.8,411.1
2015-08-10 10:00:00,21.3,70.1,435.0
2015-08-10 11:00:00,19.5,77.5,415.6
2015-08-10 12:00:00,21.3,75.1,442.8
2015-08-10 13:00:00,20.4,73.6,403.6
2015-08-10 14:00:00,20.7,72.2,417.8
2015-08-10 15:00:00,20.1,74.3,158.6
2015-08-10 16:00:00,19.5,82.0,111.4
2015-08-10 17:00:00,20.5,75.5,391.9
2015-08-10 18:00:00,20.9,73.2,218.9
2015-08-10 19:00:00,20.7,67.9,93.1
2015-08-10 20:00:00,18.8,67.9,24.2
2015-08-10 21:00:00,17.0,69.9,0.0
2015-08-10 22:00:00,15.3,69.2,0.0
2015-08-10 23:00:00,13.7,77.3,0.0
2015-08-11 00:00:00,12.8,83.4,0.0
2015-08-11 01:00:00,11.8,86.5,0.0
2015-08-11 02:00:00,11.3,88.8,0.0
2015-08-11 03:00:00,10.9,91.1,0.0
2015-08-11 04:00:00,10.0,94.7,0.0
2015-08-11 05:00:00,10.2,93.4,0.0
2015-08-11 06:00:00,10.4,93.4,31.1
2015-08-11 07:00:00,11.6,92.5,87.5
2015-08-11 08:00:00,14.0,83.1,212.5
2015-08-11 09:00:00,15.5,73.5,269.4
2015-08-11 10:00:00,16.4,68.3,319.7
2015-08-11 11:00:00,17.4,60.1,295.3
2015-08-11 12:00:00,18.1,60.0,328.9
2015-08-11 13:00:00,19.2,55.3,485.8
2015-08-11 14:00:00,19.5,52.4,451.9
2015-08-11 15:00:00,20.2,52.5,352.2
2015-08-11 16:00:00,19.9,51.3,266.1
2015-08-11 17:00:00,19.1,54.3,118.6
2015-08-11 18:00:00,17.9,62.4,52.2
2015-08-11 19:00:00,17.1,69.0,36.9
2015-08-11 20:00:00,16.5,70.3,23.1
2015-08-11 21:00:00,15.9,75.8,0.0
2015-08-11 22:00:00,15.5,78.6,0.0
2015-08-11 23:00:00,14.9,84.6,0.0
2015-08-12 00:00:00,14.0,87.4,0.0
2015-08-12 01:00:00,13.8,85.2,0.0
2015-08-12 02:00:00,12.7,89.2,0.0
2015-08-12 03:00:00,12.7,90.5,0.0
2015-08-12 04:00:00,12.5,91.6,0.0
2015-08-12 05:00:00,12.7,92.8,0.0
2015-08-12 06:00:00,12.7,91.6,24.7
2015-08-12 07:00:00,13.7,89.6,81.7
2015-08-12 08:00:00,14.6,83.3,137.2
2015-08-12 09:00:00,16.0,73.8,210.8
2015-08-12 10:00:00,17.8,63.2,480.6
2015-08-12 11:00:00,19.5,54.8,387.5
2015-08-12 12:00:00,19.7,51.0,410.3
2015-08-12 13:00:00,19.9,52.1,330.8
2015-08-12 14:00:00,21.0,49.6,340.6
2015-08-12 15:00:00,20.6,52.2,386.9
2015-08-12 16:00:00,20.7,51.6,344.7
2015-08-12 17:00:00,20.9,51.8,356.7
2015-08-12 18:00:00,20.4,52.0,258.6
2015-08-12 19:00:00,18.5,58.6,73.3
2015-08-12 20:00:00,17.2,62.5,14.7
2015-08-12 21:00:00,16.1,67.0,0.0
2015-08-12 22:00:00,16.2,68.1,0.0
2015-08-12 23:00:00,14.7,72.8,0.0
2015-08-13 00:00:00,14.0,81.9,0.0
2015-08-13 01:00:00,14.7,86.7,0.0
2015-08-13 02:00:00,14.4,88.7,0.0
2015-08-13 03:00:00,14.0,92.0,0.0
2015-08-13 04:00:00,14.6,91.0,0.0
2015-08-13 05:00:00,14.5,92.1,1.4
2015-08-13 06:00:00,14.6,93.3,11.4
2015-08-13 07:00:00,15.0,92.2,33.9
2015-08-13 08:00:00,16.0,89.3,77.8
2015-08-13 09:00:00,17.3,84.8,115.0
2015-08-13 10:00:00,20.2,75.2,357.5
2015-08-13 11:00:00,19.7,75.8,300.0
2015-08-13 12:00:00,19.3,77.3,129.2
2015-08-13 13:00:00,19.0,79.0,85.3
2015-08-13 14:00:00,18.5,81.5,152.2
2015-08-13 15:00:00,17.1,92.7,109.4
2015-08-13 16:00:00,17.2,93.8,76.4
2015-08-13 17:00:00,17.0,94.8,55.3
2015-08-13 18:00:00,17.3,94.9,58.9
2015-08-13 19:00:00,16.6,94.7,26.4
2015-08-13 20:00:00,16.1,95.7,1.1
2015-08-13 21:00:00,15.9,95.7,0.0
2015-08-13 22:00:00,16.0,96.8,0.0
2015-08-13 23:00:00,16.0,96.8,0.0
2015-08-14 00:00:00,15.8,97.8,0.0
2015-08-14 01:00:00,15.9,97.8,0.0
2015-08-14 02:00:00,15.9,97.8,0.0
2015-08-14 03:00:00,15.9,97.8,0.0
2015-08-14 04:00:00,15.7,97.8,0.0
2015-08-14 05:00:00,15.8,97.8,0.3
2015-08-14 06:00:00,15.9,97.8,7.5
2015-08-14 07:00:00,16.1,97.9,22.2
2015-08-14 08:00:00,16.5,97.9,67.8
2015-08-14 09:00:00,17.0,99.0,90.3
2015-08-14 10:00:00,17.5,99.0,95.8
2015-08-14 11:00:00,18.0,99.0,95.6
2015-08-14 12:00:00,17.9,99.0,143.3
2015-08-14 13:00:00,17.0,97.9,142.2
2015-08-14 14:00:00,17.8,91.9,306.4
2015-08-14 15:00:00,16.5,94.7,75.8
2015-08-14 16:00:00,16.4,93.7,73.9
2015-08-14 17:00:00,15.9,96.8,83.6
2015-08-14 18:00:00,15.5,96.8,40.0
2015-08-14 19:00:00,15.4,94.6,20.8
2015-08-14 20:00:00,15.3,96.7,3.1
2015-08-14 21:00:00,15.1,94.5,0.0
2015-08-14 22:00:00,14.7,94.4,0.0
2015-08-14 23:00:00,14.3,93.3,0.0
2015-08-15 00:00:00,14.0,95.4,0.0
2015-08-15 01:00:00,13.7,95.4,0.0
2015-08-15 02:00:00,12.5,96.4,0.0
2015-08-15 03:00:00,12.3,96.4,0.0
2015-08-15 04:00:00,12.8,96.4,0.0
2015-08-15 05:00:00,12.6,95.3,0.0
2015-08-15 06:00:00,12.5,92.8,16.1
2015-08-15 07:00:00,13.0,87.1,116.9
2015-08-15 08:00:00,14.0,78.7,284.2
2015-08-15 09:00:00,15.3,70.4,485.3
2015-08-15 10:00:00,16.2,65.4,590.8
2015-08-15 11:00:00,17.6,60.5,710.6
2015-08-15 12:00:00,18.4,54.4,820.8
2015-08-15 13:00:00,18.6,48.7,622.8
2015-08-15 14:00:00,18.0,48.7,458.3
2015-08-15 15:00:00,19.4,45.9,452.8
2015-08-15 16:00:00,18.1,50.5,454.2
2015-08-15 17:00:00,17.6,52.4,282.5
2015-08-15 18:00:00,17.4,52.1,206.1
2015-08-15 19:00:00,16.3,55.0,104.2
2015-08-15 20:00:00,13.1,67.0,8.6
2015-08-15 21:00:00,13.5,66.3,0.0
2015-08-15 22:00:00,13.3,72.6,0.0
2015-08-15 23:00:00,13.5,70.6,0.0
2015-08-16 00:00:00,12.8,75.5,0.0
2015-08-16 01:00:00,12.2,76.2,0.0
2015-08-16 02:00:00,10.2,79.4,0.0
2015-08-16 03:00:00,10.2,84.3,0.0
2015-08-16 04:00:00,9.7,88.0,0.0
2015-08-16 05:00:00,10.8,86.0,0.0
2015-08-16 06:00:00,11.5,83.9,11.4
2015-08-16 07:00:00,12.4,78.7,60.8
2015-08-16 08:00:00,13.4,69.4,141.4
2015-08-16 09:00:00,15.4,60.4,314.4
2015-08-16 10:00:00,16.7,52.8,607.2
2015-08-16 11:00:00,18.4,48.4,715.3
2015-08-16 12:00:00,17.9,44.2,626.9
2015-08-16 13:00:00,18.0,45.1,377.8
2015-08-16 14:00:00,18.6,46.1,270.8
2015-08-16 15:00:00,19.3,42.5,516.7
2015-08-16 16:00:00,19.2,43.1,542.5
2015-08-16 17:00:00,18.1,48.7,181.9
2015-08-16 18:00:00,17.7,49.0,61.7
2015-08-16 19:00:00,15.8,60.0,40.3
2015-08-16 20:00:00,15.6,62.6,5.8
2015-08-16 21:00:00,14.9,66.8,0.0
2015-08-16 22:00:00,14.4,69.3,0.0
2015-08-16 23:00:00,13.9,72.0,0.0
2015-08-17 00:00:00,13.1,78.0,0.0
2015-08-17 01:00:00,12.1,79.6,0.0
2015-08-17 02:00:00,10.9,83.6,0.0
2015-08-17 03:00:00,10.5,85.8,0.0
2015-08-17 04:00:00,9.2,87.8,0.0
2015-08-17 05:00:00,8.9,89.0,0.0
2015-08-17 06:00:00,9.6,89.3,34.4
2015-08-17 07:00:00,11.9,85.3,136.4
2015-08-17 08:00:00,14.8,69.8,322.2
2015-08-17 09:00:00,16.5,60.8,476.1
2015-08-17 10:00:00,17.8,50.0,610.6
2015-08-17 11:00:00,18.9,46.6,736.7
2015-08-17 12:00:00,19.1,46.1,655.3
2015-08-17 13:00:00,18.7,47.1,421.1
2015-08-17 14:00:00,18.7,49.7,261.7
2015-08-17 15:00:00,19.2,46.3,226.4
2015-08-17 16:00:00,18.7,53.9,221.9
2015-08-17 17:00:00,18.9,49.1,170.0
2015-08-17 18:00:00,18.5,49.3,99.2
2015-08-17 19:00:00,17.5,54.9,33.3
2015-08-17 20:00:00,16.0,63.1,5.3
2015-08-17 21:00:00,15.3,66.2,0.0
2015-08-17 22:00:00,13.9,70.0,0.0
2015-08-17 23:00:00,13.6,73.9,0.0
2015-08-18 00:00:00,13.6,73.9,0.0
2015-08-18 01:00:00,13.0,78.0,0.0
2015-08-18 02:00:00,13.2,78.1,0.0
2015-08-18 03:00:00,12.6,79.9,0.0
2015-08-18 04:00:00,12.2,79.6,0.0
2015-08-18 05:00:00,12.2,81.9,0.0
2015-08-18 06:00:00,12.4,85.7,28.6
2015-08-18 07:00:00,13.1,83.7,83.1
2015-08-18 08:00:00,13.6,82.9,85.6
2015-08-18 09:00:00,14.1,79.9,99.2
2015-08-18 10:00:00,14.4,81.1,211.1
2015-08-18 11:00:00,15.3,74.4,202.8
2015-08-18 12:00:00,16.3,64.5,244.7
2015-08-18 13:00:00,18.4,57.9,279.7
2015-08-18 14:00:00,18.9,55.9,262.5
2015-08-18 15:00:00,19.1,53.6,259.2
2015-08-18 16:00:00,19.1,53.6,231.7
2015-08-18 17:00:00,18.4,54.4,142.5
2015-08-18 18:00:00,18.0,55.6,62.8
2015-08-18 19:00:00,16.6,63.9,16.9
2015-08-18 20:00:00,16.0,66.1,0.0
2015-08-18 21:00:00,16.1,69.1,0.0
2015-08-18 22:00:00,16.1,75.1,0.0
2015-08-18 23:00:00,15.3,80.6,0.0
2015-08-19 00:00:00,15.3,79.6,0.0
2015-08-19 01:00:00,15.1,78.4,0.0
2015-08-19 02:00:00,14.9,79.3,0.0
2015-08-19 03:00:00,14.6,78.0,0.0
2015-08-19 04:00:00,13.8,84.0,0.0
2015-08-19 05:00:00,13.5,89.5,0.0
2015-08-19 06:00:00,13.4,90.6,27.5
2015-08-19 07:00:00,14.8,84.6,157.2
2015-08-19 08:00:00,15.5,80.7,238.9
2015-08-19 09:00:00,16.8,74.6,458.1
2015-08-19 10:00:00,19.0,66.3,536.1
2015-08-19 11:00:00,19.2,60.5,501.4
2015-08-19 12:00:00,19.6,60.1,434.2
2015-08-19 13:00:00,19.2,64.4,393.3
2015-08-19 14:00:00,19.9,62.4,264.4
2015-08-19 15:00:00,19.6,63.1,337.2
2015-08-19 16:00:00,19.6,64.0,135.6
2015-08-19 17:00:00,19.4,64.4,106.1
2015-08-19 18:00:00,19.2,65.0,57.5
2015-08-19 19:00:00,18.2,72.0,18.6
2015-08-19 20:00:00,15.3,84.8,0.8
2015-08-19 21:00:00,14.9,87.8,0.0
2015-08-19 22:00:00,14.5,94.3,0.0
2015-08-19 23:00:00,14.7,95.5,0.0
2015-08-20 00:00:00,14.8,96.7,0.0
2015-08-20 01:00:00,14.9,96.6,0.0
2015-08-20 02:00:00,14.8,97.7,0.0
2015-08-20 03:00:00,14.9,97.8,0.0
2015-08-20 04:00:00,15.1,97.8,0.0
2015-08-20 05:00:00,15.2,98.9,0.0
2015-08-20 06:00:00,15.5,98.9,3.9
2015-08-20 07:00:00,16.0,98.9,37.2
2015-08-20 08:00:00,16.9,99.0,108.3
2015-08-20 09:00:00,17.9,94.9,149.2
2015-08-20 10:00:00,18.5,80.5,263.1
2015-08-20 11:00:00,19.1,75.3,420.8
2015-08-20 12:00:00,20.2,72.6,303.6
2015-08-20 13:00:00,20.1,70.8,346.7
2015-08-20 14:00:00,20.9,68.9,347.5
2015-08-20 15:00:00,20.2,72.6,163.6
2015-08-20 16:00:00,20.2,74.3,188.1
2015-08-20 17:00:00,20.5,74.5,89.2
2015-08-20 18:00:00,20.5,74.5,145.6
2015-08-20 19:00:00,19.7,80.2,67.5
2015-08-20 20:00:00,19.1,83.6,6.9
2015-08-20 21:00:00,18.8,86.3,0.0
2015-08-20 22:00:00,18.4,88.1,0.0
2015-08-20 23:00:00,18.2,89.0,0.0
2015-08-21 00:00:00,18.3,90.0,0.0
2015-08-21 01:00:00,18.0,90.9,0.0
2015-08-21 02:00:00,17.8,89.9,0.0
2015-08-21 03:00:00,17.6,89.9,0.0
2015-08-21 04:00:00,17.8,88.9,0.0
2015-08-21 05:00:00,17.4,89.8,0.0
2015-08-21 06:00:00,17.7,89.9,27.2
2015-08-21 07:00:00,18.4,86.2,54.2
2015-08-21 08:00:00,19.4,81.0,117.8
2015-08-21 09:00:00,20.0,77.7,206.7
2015-08-21 10:00:00,20.6,74.6,253.6
2015-08-21 11:00:00,21.0,71.5,294.2
2015-08-21 12:00:00,21.6,71.9,279.4
2015-08-21 13:00:00,22.9,65.8,448.6
2015-08-21 14:00:00,24.1,61.6,373.3
2015-08-21 15:00:00,24.4,59.0,408.1
2015-08-21 16:00:00,24.3,56.7,330.0
2015-08-21 17:00:00,24.3,57.4,233.6
2015-08-21 18:00:00,23.7,57.5,229.7
2015-08-21 19:00:00,21.7,63.8,79.2
2015-08-21 20:00:00,19.3,77.3,1.9
2015-08-21 21:00:00,17.9,82.1,0.0
2015-08-21 22:00:00,16.7,87.4,0.0
2015-08-21 23:00:00,15.2,94.4,0.0
2015-08-22 00:00:00,14.9,92.2,0.0
2015-08-22 01:00:00,14.2,93.1,0.0
2015-08-22 02:00:00,14.0,94.2,0.0
2015-08-22 03:00:00,13.5,95.3,0.0
2015-08-22 04:00:00,15.2,96.7,0.0
2015-08-22 05:00:00,15.3,96.7,0.0
2015-08-22 06:00:00,15.5,94.5,27.2
2015-08-22 07:00:00,17.5,90.9,148.3
2015-08-22 08:00:00,19.2,80.9,310.6
2015-08-22 09:00:00,21.7,69.6,473.3
2015-08-22 10:00:00,23.7,62.0,608.1
2015-08-22 11:00:00,24.9,60.9,700.8
2015-08-22 12:00:00,27.5,53.4,748.3
2015-08-22 13:00:00,28.6,43.7,648.6
2015-08-22 14:00:00,28.8,41.7,565.8
2015-08-22 15:00:00,27.9,45.3,301.1
2015-08-22 16:00:00,27.9,44.1,210.0
2015-08-22 17:00:00,28.2,40.9,187.5
2015-08-22 18:00:00,27.4,42.2,205.0
2015-08-22 19:00:00,24.7,53.1,33.3
2015-08-22 20:00:00,23.3,53.5,0.3
2015-08-22 21:00:00,21.8,57.8,0.0
2015-08-22 22:00:00,20.6,62.1,0.0
2015-08-22 23:00:00,19.6,67.8,0.0
2015-08-23 00:00:00,19.3,68.5,0.0
2015-08-23 01:00:00,19.0,66.4,0.0
2015-08-23 02:00:00,18.4,68.6,0.0
2015-08-23 03:00:00,17.3,73.2,0.0
2015-08-23 04:00:00,16.8,76.6,0.0
2015-08-23 05:00:00,16.3,80.3,0.0
2015-08-23 06:00:00,17.0,78.8,27.8
2015-08-23 07:00:00,19.4,68.7,163.1
2015-08-23 08:00:00,21.2,59.7,297.2
2015-08-23 09:00:00,23.5,50.4,439.2
2015-08-23 10:00:00,24.2,47.8,476.7
2015-08-23 11:00:00,24.4,48.8,528.3
2015-08-23 12:00:00,22.8,53.9,336.1
2015-08-23 13:00:00,21.8,58.0,226.9
2015-08-23 14:00:00,17.8,89.0,160.3
2015-08-23 15:00:00,16.6,93.7,103.6
2015-08-23 16:00:00,18.6,75.1,359.4
2015-08-23 17:00:00,18.8,69.9,368.6
2015-08-23 18:00:00,17.7,68.9,191.4
2015-08-23 19:00:00,16.7,72.7,47.5
2015-08-23 20:00:00,15.0,82.6,0.6
2015-08-23 21:00:00,14.1,89.9,0.0
2015-08-23 22:00:00,13.8,87.5,0.0
2015-08-23 23:00:00,12.2,91.5,0.0
2015-08-24 00:00:00,11.6,95.1,0.0
2015-08-24 01:00:00,10.8,96.1,0.0
2015-08-24 02:00:00,10.8,97.5,0.0
2015-08-24 03:00:00,10.8,97.5,0.0
2015-08-24 04:00:00,10.8,97.5,0.0
2015-08-24 05:00:00,10.7,97.4,0.0
2015-08-24 06:00:00,11.3,97.5,12.2
2015-08-24 07:00:00,12.5,97.6,48.3
2015-08-24 08:00:00,13.9,97.7,157.5
2015-08-24 09:00:00,14.4,95.5,166.1
2015-08-24 10:00:00,15.4,89.2,133.1
2015-08-24 11:00:00,14.9,93.3,119.2
2015-08-24 12:00:00,15.3,95.6,124.7
2015-08-24 13:00:00,15.5,94.6,123.9
2015-08-24 14:00:00,15.6,94.6,125.3
2015-08-24 15:00:00,15.7,93.6,140.0
2015-08-24 16:00:00,14.8,92.2,140.8
2015-08-24 17:00:00,14.3,95.5,67.8
2015-08-24 18:00:00,13.6,96.5,25.8
2015-08-24 19:00:00,13.7,96.6,13.9
2015-08-24 20:00:00,13.6,96.5,0.3
2015-08-24 21:00:00,13.8,96.6,0.0
2015-08-24 22:00:00,13.6,96.5,0.0
2015-08-24 23:00:00,13.7,90.8,0.0
2015-08-25 00:00:00,13.1,94.1,0.0
2015-08-25 01:00:00,12.9,94.1,0.0
2015-08-25 02:00:00,12.1,91.5,0.0
2015-08-25 03:00:00,11.3,93.8,0.0
2015-08-25 04:00:00,10.9,94.9,0.0
2015-08-25 05:00:00,10.7,93.6,0.0
2015-08-25 06:00:00,10.8,94.9,16.9
2015-08-25 07:00:00,11.5,91.4,65.8
2015-08-25 08:00:00,13.5,85.1,189.7
2015-08-25 09:00:00,15.4,75.6,443.1
2015-08-25 10:00:00,17.1,64.5,573.3
2015-08-25 11:00:00,17.1,66.3,437.2
2015-08-25 12:00:00,16.7,65.9,275.8
2015-08-25 13:00:00,16.0,74.1,215.3
2015-08-25 14:00:00,14.8,90.1,194.2
2015-08-25 15:00:00,15.3,88.1,147.8
2015-08-25 16:00:00,14.3,95.5,86.1
2015-08-25 17:00:00,15.2,96.7,70.6
2015-08-25 18:00:00,16.3,97.8,47.8
2015-08-25 19:00:00,17.4,93.9,43.1
2015-08-25 20:00:00,16.6,86.5,0.6
2015-08-25 21:00:00,15.9,84.1,0.0
2015-08-25 22:00:00,14.8,86.8,0.0
2015-08-25 23:00:00,14.6,92.2,0.0
2015-08-26 00:00:00,15.4,89.2,0.0
2015-08-26 01:00:00,15.1,89.1,0.0
2015-08-26 02:00:00,15.1,90.2,0.0
2015-08-26 03:00:00,15.3,95.6,0.0
2015-08-26 04:00:00,16.7,93.7,0.0
2015-08-26 05:00:00,17.3,87.8,0.0
2015-08-26 06:00:00,17.5,84.0,3.9
2015-08-26 07:00:00,14.7,92.2,21.4
2015-08-26 08:00:00,15.8,90.4,84.4
2015-08-26 09:00:00,16.9,85.6,215.8
2015-08-26 10:00:00,17.2,77.9,235.3
2015-08-26 11:00:00,16.9,78.7,172.8
2015-08-26 12:00:00,15.6,94.6,85.3
2015-08-26 13:00:00,16.9,91.7,277.5
2015-08-26 14:00:00,17.5,85.9,218.6
2015-08-26 15:00:00,18.4,77.7,592.5
2015-08-26 16:00:00,19.4,69.5,355.8
2015-08-26 17:00:00,18.9,70.0,195.3
2015-08-26 18:00:00,18.3,74.9,65.3
2015-08-26 19:00:00,17.5,74.4,40.0
2015-08-26 20:00:00,16.3,76.3,1.1
2015-08-26 21:00:00,15.7,78.9,0.0
