datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2021-07-07 05:00:00,14.1,93.2,4.2
2021-07-07 06:00:00,14.7,91.2,22.5
2021-07-07 07:00:00,14.9,91.2,53.6
2021-07-07 08:00:00,16.1,86.3,174.7
2021-07-07 09:00:00,17.1,79.8,324.7
2021-07-07 10:00:00,18.3,72.1,428.6
2021-07-07 11:00:00,18.5,70.4,512.8
2021-07-07 12:00:00,19.2,74.6,350.8
2021-07-07 13:00:00,20.0,64.0,604.4
2021-07-07 14:00:00,20.6,70.4,647.5
2021-07-07 15:00:00,20.8,62.3,683.3
2021-07-07 16:00:00,19.3,66.7,411.7
2021-07-07 17:00:00,18.2,74.7,265.8
2021-07-07 18:00:00,18.2,75.7,236.7
2021-07-07 19:00:00,16.9,82.6,43.1
2021-07-07 20:00:00,16.2,87.4,31.9
2021-07-07 21:00:00,16.7,79.4,3.1
2021-07-07 22:00:00,15.8,83.0,0.0
2021-07-07 23:00:00,15.1,85.7,0.0
2021-07-08 00:00:00,14.5,88.8,0.0
2021-07-08 01:00:00,13.8,92.0,0.0
2021-07-08 02:00:00,13.0,94.1,0.0
2021-07-08 03:00:00,13.4,95.3,0.0
2021-07-08 04:00:00,13.8,95.4,0.0
2021-07-08 05:00:00,14.0,94.2,13.9
2021-07-08 06:00:00,14.5,93.2,49.4
2021-07-08 07:00:00,15.2,91.2,105.3
2021-07-08 08:00:00,15.9,88.2,206.7
2021-07-08 09:00:00,16.6,82.4,235.6
2021-07-08 10:00:00,18.4,74.8,446.4
2021-07-08 11:00:00,18.9,69.7,531.1
2021-07-08 12:00:00,19.3,68.3,418.1
2021-07-08 13:00:00,20.4,59.3,681.1
2021-07-08 14:00:00,21.6,56.7,664.2
2021-07-08 15:00:00,20.5,61.0,256.9
2021-07-08 16:00:00,20.2,64.9,212.5
2021-07-08 17:00:00,20.8,63.0,240.0
2021-07-08 18:00:00,20.6,62.0,193.6
2021-07-08 19:00:00,19.0,79.8,117.5
2021-07-08 20:00:00,17.9,84.0,43.1
2021-07-08 21:00:00,16.8,86.5,3.6
2021-07-08 22:00:00,16.2,86.3,0.0
2021-07-08 23:00:00,16.5,87.4,0.0
2021-07-09 00:00:00,15.7,89.2,0.0
2021-07-09 01:00:00,16.2,88.3,0.0
2021-07-09 02:00:00,15.8,88.1,0.0
2021-07-09 03:00:00,15.4,87.0,0.0
2021-07-09 04:00:00,14.9,90.0,0.0
2021-07-09 05:00:00,15.1,87.9,14.2
2021-07-09 06:00:00,15.8,86.1,61.4
2021-07-09 07:00:00,16.3,82.1,143.6
2021-07-09 08:00:00,17.2,73.9,230.8
2021-07-09 09:00:00,18.0,73.6,289.7
2021-07-09 10:00:00,19.0,70.7,437.5
2021-07-09 11:00:00,20.1,67.3,524.7
2021-07-09 12:00:00,21.4,64.4,621.4
2021-07-09 13:00:00,20.9,67.2,527.2
2021-07-09 14:00:00,21.3,65.1,275.3
2021-07-09 15:00:00,22.2,58.1,567.8
2021-07-09 16:00:00,18.8,78.8,159.2
2021-07-09 17:00:00,19.3,78.2,124.2
2021-07-09 18:00:00,19.3,75.5,153.9
2021-07-09 19:00:00,19.0,77.1,91.1
2021-07-09 20:00:00,17.3,86.7,13.1
2021-07-09 21:00:00,16.2,91.5,0.0
2021-07-09 22:00:00,15.6,94.5,0.0
2021-07-09 23:00:00,15.4,95.6,0.0
2021-07-10 00:00:00,15.3,93.4,0.0
2021-07-10 01:00:00,14.2,90.9,0.0
2021-07-10 02:00:00,13.5,90.7,0.0
2021-07-10 03:00:00,12.8,92.8,0.0
2021-07-10 04:00:00,12.2,93.8,0.0
2021-07-10 05:00:00,12.5,95.2,19.4
2021-07-10 06:00:00,13.0,94.1,56.7
2021-07-10 07:00:00,13.7,93.0,111.1
2021-07-10 08:00:00,14.7,90.0,225.3
2021-07-10 09:00:00,15.2,84.7,228.1
2021-07-10 10:00:00,16.2,76.1,418.3
2021-07-10 11:00:00,16.5,72.4,331.9
2021-07-10 12:00:00,17.8,67.9,389.7
2021-07-10 13:00:00,18.8,67.9,549.2
2021-07-10 14:00:00,18.7,67.8,511.4
2021-07-10 15:00:00,18.0,70.8,366.1
2021-07-10 16:00:00,18.6,69.5,325.3
2021-07-10 17:00:00,18.5,68.5,286.7
2021-07-10 18:00:00,17.7,70.6,127.2
2021-07-10 19:00:00,17.1,75.8,90.8
2021-07-10 20:00:00,16.4,76.2,55.3
2021-07-10 21:00:00,14.1,84.2,4.2
2021-07-10 22:00:00,14.5,84.4,0.0
2021-07-10 23:00:00,13.8,86.3,0.0
2021-07-11 00:00:00,12.8,94.0,0.0
2021-07-11 01:00:00,12.5,95.2,0.0
2021-07-11 02:00:00,12.0,96.3,0.0
2021-07-11 03:00:00,11.6,96.3,0.0
2021-07-11 04:00:00,11.0,97.5,0.0
2021-07-11 05:00:00,11.6,97.5,15.6
2021-07-11 06:00:00,13.6,98.8,126.7
2021-07-11 07:00:00,15.5,95.7,247.5
2021-07-11 08:00:00,17.1,81.7,432.5
2021-07-11 09:00:00,19.0,74.4,592.2
2021-07-11 10:00:00,19.4,74.7,563.9
2021-07-11 11:00:00,19.8,63.7,523.6
2021-07-11 12:00:00,20.3,60.1,405.8
2021-07-11 13:00:00,19.4,68.5,352.8
2021-07-11 14:00:00,19.7,64.5,406.4
2021-07-11 15:00:00,19.8,68.0,223.6
2021-07-11 16:00:00,19.6,67.8,202.8
2021-07-11 17:00:00,18.9,69.8,132.5
2021-07-11 18:00:00,18.7,73.2,106.7
2021-07-11 19:00:00,17.3,76.0,16.1
2021-07-11 20:00:00,16.3,84.3,11.1
2021-07-11 21:00:00,15.3,92.3,0.0
2021-07-11 22:00:00,14.9,92.2,0.0
2021-07-11 23:00:00,14.6,92.2,0.0
2021-07-12 00:00:00,14.5,93.2,0.0
2021-07-12 01:00:00,14.0,95.4,0.0
2021-07-12 02:00:00,13.9,96.5,0.0
2021-07-12 03:00:00,13.9,96.5,0.0
2021-07-12 04:00:00,14.0,97.7,0.0
2021-07-12 05:00:00,14.2,97.7,6.4
2021-07-12 06:00:00,13.7,97.7,25.3
2021-07-12 07:00:00,14.1,96.6,76.7
2021-07-12 08:00:00,15.7,89.2,212.8
2021-07-12 09:00:00,16.7,81.5,354.2
2021-07-12 10:00:00,17.3,76.0,440.0
2021-07-12 11:00:00,18.7,69.7,560.8
2021-07-12 12:00:00,19.0,75.3,424.4
2021-07-12 13:00:00,19.3,72.9,415.8
2021-07-12 14:00:00,19.6,69.6,422.2
2021-07-12 15:00:00,19.6,69.6,411.4
2021-07-12 16:00:00,19.9,66.4,333.3
2021-07-12 17:00:00,20.1,63.2,263.6
2021-07-12 18:00:00,19.6,72.2,205.0
2021-07-12 19:00:00,19.1,76.3,196.4
2021-07-12 20:00:00,18.1,82.2,90.0
2021-07-12 21:00:00,17.4,84.8,8.1
2021-07-12 22:00:00,16.5,89.5,0.0
2021-07-12 23:00:00,15.7,90.3,0.0
2021-07-13 00:00:00,15.2,93.3,0.0
2021-07-13 01:00:00,14.5,95.5,0.0
2021-07-13 02:00:00,14.1,95.5,0.0
2021-07-13 03:00:00,13.8,95.4,0.0
2021-07-13 04:00:00,13.3,96.5,0.0
2021-07-13 05:00:00,14.2,97.7,10.8
2021-07-13 06:00:00,15.6,96.7,108.9
2021-07-13 07:00:00,16.2,91.5,145.6
2021-07-13 08:00:00,16.9,87.6,166.1
2021-07-13 09:00:00,18.0,79.3,335.8
2021-07-13 10:00:00,17.3,83.7,110.0
2021-07-13 11:00:00,18.6,74.1,372.8
2021-07-13 12:00:00,19.2,70.9,219.4
2021-07-13 13:00:00,18.9,75.2,368.1
2021-07-13 14:00:00,19.4,72.0,411.1
2021-07-13 15:00:00,20.0,66.4,410.8
2021-07-13 16:00:00,21.3,59.5,732.5
2021-07-13 17:00:00,20.3,65.9,389.2
2021-07-13 18:00:00,20.4,64.3,325.3
2021-07-13 19:00:00,18.8,69.7,211.4
2021-07-13 20:00:00,17.3,76.9,64.7
2021-07-13 21:00:00,16.2,81.2,2.5
2021-07-13 22:00:00,15.6,83.9,0.0
2021-07-13 23:00:00,15.4,84.9,0.0
2021-07-14 00:00:00,15.0,86.8,0.0
2021-07-14 01:00:00,14.3,87.7,0.0
2021-07-14 02:00:00,14.2,92.0,0.0
2021-07-14 03:00:00,14.2,92.0,0.0
2021-07-14 04:00:00,14.0,90.9,0.0
2021-07-14 05:00:00,13.6,91.8,12.8
2021-07-14 06:00:00,14.4,91.0,58.9
2021-07-14 07:00:00,16.2,84.2,231.7
2021-07-14 08:00:00,17.1,79.7,276.7
2021-07-14 09:00:00,18.2,74.7,341.1
2021-07-14 10:00:00,19.3,71.0,392.5
2021-07-14 11:00:00,20.2,67.4,471.1
2021-07-14 12:00:00,22.4,64.5,642.2
2021-07-14 13:00:00,23.1,59.1,621.1
2021-07-14 14:00:00,23.1,57.6,695.3
2021-07-14 15:00:00,23.4,55.0,632.8
2021-07-14 16:00:00,23.7,56.8,610.6
2021-07-14 17:00:00,23.4,56.5,507.5
2021-07-14 18:00:00,22.8,55.0,280.8
2021-07-14 19:00:00,21.9,58.5,147.5
2021-07-14 20:00:00,19.6,65.2,84.2
2021-07-14 21:00:00,17.4,72.1,6.9
2021-07-14 22:00:00,16.4,75.2,0.0
2021-07-14 23:00:00,15.6,78.7,0.0
2021-07-15 00:00:00,15.0,81.4,0.0
2021-07-15 01:00:00,14.7,83.4,0.0
2021-07-15 02:00:00,14.2,86.4,0.0
2021-07-15 03:00:00,14.2,87.5,0.0
2021-07-15 04:00:00,13.8,88.5,0.0
2021-07-15 05:00:00,14.3,87.6,25.6
2021-07-15 06:00:00,15.9,83.0,111.9
2021-07-15 07:00:00,17.4,79.8,226.7
2021-07-15 08:00:00,18.5,75.8,386.7
2021-07-15 09:00:00,18.7,75.9,244.2
2021-07-15 10:00:00,18.8,72.3,233.6
2021-07-15 11:00:00,19.1,69.9,263.6
2021-07-15 12:00:00,19.5,69.3,260.8
2021-07-15 13:00:00,19.6,66.0,354.4
2021-07-15 14:00:00,19.9,67.1,408.6
2021-07-15 15:00:00,19.7,69.5,356.4
2021-07-15 16:00:00,19.5,72.0,202.5
2021-07-15 17:00:00,19.3,70.9,189.4
2021-07-15 18:00:00,18.6,76.8,230.8
2021-07-15 19:00:00,18.0,76.3,184.2
2021-07-15 20:00:00,15.9,83.0,69.7
2021-07-15 21:00:00,13.4,84.9,3.1
2021-07-15 22:00:00,12.6,90.4,0.0
2021-07-15 23:00:00,12.3,91.5,0.0
2021-07-16 00:00:00,12.1,91.4,0.0
2021-07-16 01:00:00,11.6,91.3,0.0
2021-07-16 02:00:00,11.6,91.3,0.0
2021-07-16 03:00:00,11.4,91.2,0.0
2021-07-16 04:00:00,11.4,92.5,0.0
2021-07-16 05:00:00,10.9,92.3,21.1
2021-07-16 06:00:00,13.2,90.5,111.4
2021-07-16 07:00:00,15.3,79.5,248.9
2021-07-16 08:00:00,17.3,70.1,403.3
2021-07-16 09:00:00,19.1,63.7,533.6
2021-07-16 10:00:00,21.2,61.7,677.5
2021-07-16 11:00:00,22.3,56.6,779.4
2021-07-16 12:00:00,23.9,56.2,851.4
2021-07-16 13:00:00,24.2,52.9,891.1
2021-07-16 14:00:00,24.4,55.3,778.1
2021-07-16 15:00:00,24.6,54.8,733.6
2021-07-16 16:00:00,24.2,54.3,670.0
2021-07-16 17:00:00,23.7,56.0,477.5
2021-07-16 18:00:00,23.1,57.5,348.6
2021-07-16 19:00:00,21.6,59.7,198.6
2021-07-16 20:00:00,19.2,67.2,63.3
2021-07-16 21:00:00,16.7,78.3,2.8
2021-07-16 22:00:00,17.1,73.7,0.0
2021-07-16 23:00:00,16.8,73.5,0.0
2021-07-17 00:00:00,16.2,75.0,0.0
2021-07-17 01:00:00,15.8,77.7,0.0
2021-07-17 02:00:00,15.4,78.5,0.0
2021-07-17 03:00:00,14.7,80.1,0.0
2021-07-17 04:00:00,14.5,83.2,0.0
2021-07-17 05:00:00,14.7,82.2,17.5
2021-07-17 06:00:00,16.1,81.0,105.3
2021-07-17 07:00:00,18.3,76.5,243.1
2021-07-17 08:00:00,20.4,69.2,398.9
2021-07-17 09:00:00,22.3,63.5,531.9
2021-07-17 10:00:00,23.5,54.2,675.3
2021-07-17 11:00:00,24.3,50.9,780.3
2021-07-17 12:00:00,24.5,49.1,852.2
2021-07-17 13:00:00,25.7,51.2,889.7
2021-07-17 14:00:00,26.2,49.8,853.6
2021-07-17 15:00:00,26.4,48.1,777.5
2021-07-17 16:00:00,26.8,44.8,665.8
2021-07-17 17:00:00,26.6,47.1,522.2
2021-07-17 18:00:00,26.0,50.9,358.6
2021-07-17 19:00:00,25.0,54.5,206.4
2021-07-17 20:00:00,23.1,59.0,65.8
2021-07-17 21:00:00,20.2,69.0,1.9
2021-07-17 22:00:00,19.9,70.5,0.0
2021-07-17 23:00:00,19.3,72.7,0.0
2021-07-18 00:00:00,18.6,78.6,0.0
2021-07-18 01:00:00,18.6,77.7,0.0
2021-07-18 02:00:00,18.1,80.2,0.0
2021-07-18 03:00:00,17.0,83.5,0.0
2021-07-18 04:00:00,16.4,88.4,0.0
2021-07-18 05:00:00,16.7,86.4,17.8
2021-07-18 06:00:00,18.1,83.1,104.7
2021-07-18 07:00:00,21.0,74.0,238.9
2021-07-18 08:00:00,22.4,70.0,393.9
2021-07-18 09:00:00,24.3,66.9,522.2
2021-07-18 10:00:00,25.6,58.6,663.3
2021-07-18 11:00:00,26.2,55.8,765.6
2021-07-18 12:00:00,27.8,47.3,837.2
2021-07-18 13:00:00,28.3,47.3,875.0
2021-07-18 14:00:00,28.7,44.8,792.5
2021-07-18 15:00:00,28.9,42.7,710.8
2021-07-18 16:00:00,29.5,39.5,635.8
2021-07-18 17:00:00,29.6,38.0,518.3
2021-07-18 18:00:00,28.6,40.6,337.5
2021-07-18 19:00:00,27.6,44.1,157.2
2021-07-18 20:00:00,25.9,53.6,55.8
2021-07-18 21:00:00,24.1,61.5,2.8
2021-07-18 22:00:00,21.8,73.7,0.0
2021-07-18 23:00:00,19.4,84.7,0.0
2021-07-19 00:00:00,18.3,86.1,0.0
2021-07-19 01:00:00,17.1,88.6,0.0
2021-07-19 02:00:00,16.3,91.5,0.0
2021-07-19 03:00:00,16.1,90.4,0.0
2021-07-19 04:00:00,16.5,92.6,0.0
2021-07-19 05:00:00,16.5,92.6,14.7
2021-07-19 06:00:00,17.7,89.8,104.7
2021-07-19 07:00:00,19.7,85.8,231.4
2021-07-19 08:00:00,21.5,78.6,379.7
2021-07-19 09:00:00,23.3,73.9,494.4
2021-07-19 10:00:00,24.8,65.1,647.2
2021-07-19 11:00:00,25.4,59.9,700.3
2021-07-19 12:00:00,26.3,56.0,605.3
2021-07-19 13:00:00,27.5,52.7,791.1
2021-07-19 14:00:00,27.8,49.9,716.4
2021-07-19 15:00:00,28.3,47.4,779.7
2021-07-19 16:00:00,28.1,46.0,566.1
2021-07-19 17:00:00,28.0,47.6,453.9
2021-07-19 18:00:00,26.9,55.9,246.9
2021-07-19 19:00:00,25.6,58.7,160.6
2021-07-19 20:00:00,22.9,67.3,62.5
2021-07-19 21:00:00,19.8,83.0,1.7
2021-07-19 22:00:00,18.0,86.0,0.0
2021-07-19 23:00:00,16.7,87.4,0.0
2021-07-20 00:00:00,16.5,89.4,0.0
2021-07-20 01:00:00,15.8,90.3,0.0
2021-07-20 02:00:00,15.3,93.4,0.0
2021-07-20 03:00:00,14.7,94.4,0.0
2021-07-20 04:00:00,14.4,95.4,0.0
2021-07-20 05:00:00,14.8,96.7,12.8
2021-07-20 06:00:00,17.4,94.8,103.3
2021-07-20 07:00:00,18.9,87.3,179.7
2021-07-20 08:00:00,20.7,78.1,365.6
2021-07-20 09:00:00,23.1,72.2,500.0
2021-07-20 10:00:00,25.3,66.3,637.8
2021-07-20 11:00:00,26.6,61.0,738.9
2021-07-20 12:00:00,27.3,56.4,695.6
2021-07-20 13:00:00,29.2,47.2,625.6
2021-07-20 14:00:00,29.0,44.7,713.1
2021-07-20 15:00:00,29.2,42.6,618.9
2021-07-20 16:00:00,26.3,58.0,639.2
2021-07-20 17:00:00,24.6,62.7,364.4
2021-07-20 18:00:00,22.7,62.5,154.7
2021-07-20 19:00:00,17.9,76.3,11.4
2021-07-20 20:00:00,18.5,81.5,35.8
2021-07-20 21:00:00,16.6,88.4,3.9
2021-07-20 22:00:00,16.2,89.4,0.0
2021-07-20 23:00:00,16.9,91.6,0.0
2021-07-21 00:00:00,16.6,94.7,0.0
2021-07-21 01:00:00,16.1,95.7,0.0
2021-07-21 02:00:00,16.2,97.9,0.0
2021-07-21 03:00:00,16.3,97.8,0.0
2021-07-21 04:00:00,15.1,97.8,0.0
2021-07-21 05:00:00,14.8,97.7,7.8
2021-07-21 06:00:00,15.5,97.8,59.4
2021-07-21 07:00:00,16.9,99.0,162.5
2021-07-21 08:00:00,17.6,99.0,239.7
2021-07-21 09:00:00,20.1,91.5,400.0
2021-07-21 10:00:00,22.1,82.3,610.3
2021-07-21 11:00:00,24.1,72.1,742.5
2021-07-21 12:00:00,25.1,64.6,813.9
2021-07-21 13:00:00,26.4,58.7,833.1
2021-07-21 14:00:00,27.2,56.2,828.1
2021-07-21 15:00:00,25.6,57.3,544.4
2021-07-21 16:00:00,26.9,53.9,513.3
2021-07-21 17:00:00,26.2,55.9,464.4
2021-07-21 18:00:00,24.9,60.8,311.1
2021-07-21 19:00:00,23.2,62.9,157.5
2021-07-21 20:00:00,20.9,77.4,51.1
2021-07-21 21:00:00,18.7,84.4,1.4
2021-07-21 22:00:00,17.6,88.8,0.0
2021-07-21 23:00:00,16.5,92.6,0.0
2021-07-22 00:00:00,15.7,93.5,0.0
2021-07-22 01:00:00,15.4,95.6,0.0
2021-07-22 02:00:00,14.6,95.5,0.0
2021-07-22 03:00:00,14.0,96.5,0.0
2021-07-22 04:00:00,14.2,97.7,0.0
2021-07-22 05:00:00,13.3,97.6,10.3
2021-07-22 06:00:00,15.3,98.9,84.2
2021-07-22 07:00:00,17.9,91.9,235.0
2021-07-22 08:00:00,20.6,75.4,398.6
2021-07-22 09:00:00,22.4,63.7,539.4
2021-07-22 10:00:00,24.0,59.2,666.4
2021-07-22 11:00:00,25.4,54.3,763.9
2021-07-22 12:00:00,26.9,45.0,827.5
2021-07-22 13:00:00,27.0,44.6,849.7
2021-07-22 14:00:00,27.9,40.9,752.8
2021-07-22 15:00:00,27.7,43.0,603.3
2021-07-22 16:00:00,27.7,44.2,596.1
2021-07-22 17:00:00,27.1,49.1,495.6
2021-07-22 18:00:00,26.6,49.1,325.0
2021-07-22 19:00:00,24.8,56.5,168.9
2021-07-22 20:00:00,22.3,69.2,41.9
2021-07-22 21:00:00,19.1,83.6,0.0
2021-07-22 22:00:00,17.8,85.9,0.0
2021-07-22 23:00:00,16.5,88.4,0.0
2021-07-23 00:00:00,15.1,91.1,0.0
2021-07-23 01:00:00,14.4,92.1,0.0
2021-07-23 02:00:00,13.8,93.1,0.0
2021-07-23 03:00:00,13.6,94.2,0.0
2021-07-23 04:00:00,13.1,96.5,0.0
2021-07-23 05:00:00,13.6,96.5,12.2
2021-07-23 06:00:00,14.3,93.2,90.3
2021-07-23 07:00:00,15.3,91.3,168.6
2021-07-23 08:00:00,16.8,83.5,304.2
2021-07-23 09:00:00,18.3,78.5,389.2
2021-07-23 10:00:00,19.5,73.0,488.9
2021-07-23 11:00:00,20.4,69.3,734.2
2021-07-23 12:00:00,20.9,68.9,677.5
2021-07-23 13:00:00,21.2,70.0,621.4
2021-07-23 14:00:00,20.9,67.3,675.3
2021-07-23 15:00:00,20.1,70.0,430.3
2021-07-23 16:00:00,19.5,71.2,241.9
2021-07-23 17:00:00,19.3,70.1,173.3
2021-07-23 18:00:00,18.6,73.2,94.7
2021-07-23 19:00:00,17.9,74.5,48.1
2021-07-23 20:00:00,17.2,75.9,11.4
2021-07-23 21:00:00,15.1,80.5,0.0
2021-07-23 22:00:00,14.1,86.5,0.0
2021-07-23 23:00:00,13.5,91.9,0.0
2021-07-24 00:00:00,13.9,95.4,0.0
2021-07-24 01:00:00,13.9,94.3,0.0
2021-07-24 02:00:00,13.9,90.8,0.0
2021-07-24 03:00:00,13.6,88.4,0.0
2021-07-24 04:00:00,13.3,89.5,0.0
2021-07-24 05:00:00,12.5,94.0,7.5
2021-07-24 06:00:00,13.5,91.9,67.2
2021-07-24 07:00:00,15.0,86.8,105.0
2021-07-24 08:00:00,15.8,85.1,157.8
2021-07-24 09:00:00,16.1,84.2,121.7
2021-07-24 10:00:00,17.7,80.1,192.5
2021-07-24 11:00:00,19.2,71.9,408.1
2021-07-24 12:00:00,21.0,68.2,467.8
2021-07-24 13:00:00,21.1,67.5,298.1
2021-07-24 14:00:00,21.7,64.0,588.6
2021-07-24 15:00:00,22.2,62.1,555.3
2021-07-24 16:00:00,21.6,63.1,534.2
2021-07-24 17:00:00,21.8,64.1,416.7
2021-07-24 18:00:00,19.7,71.4,303.9
2021-07-24 19:00:00,18.2,77.6,158.1
2021-07-24 20:00:00,16.8,85.5,45.8
2021-07-24 21:00:00,16.0,89.3,0.3
2021-07-24 22:00:00,15.8,90.3,0.0
2021-07-24 23:00:00,15.8,91.4,0.0
2021-07-25 00:00:00,16.0,90.4,0.0
2021-07-25 01:00:00,15.6,92.4,0.0
2021-07-25 02:00:00,15.6,93.5,0.0
2021-07-25 03:00:00,15.6,93.5,0.0
2021-07-25 04:00:00,15.5,94.6,0.0
2021-07-25 05:00:00,15.5,96.8,1.4
2021-07-25 06:00:00,15.6,97.8,11.4
2021-07-25 07:00:00,15.8,97.8,25.3
2021-07-25 08:00:00,16.2,95.8,45.3
2021-07-25 09:00:00,16.3,95.7,55.3
2021-07-25 10:00:00,16.9,92.7,85.3
2021-07-25 11:00:00,17.7,87.9,196.7
2021-07-25 12:00:00,17.8,85.0,155.0
2021-07-25 13:00:00,18.2,83.3,171.4
2021-07-25 14:00:00,18.5,82.5,134.4
2021-07-25 15:00:00,18.9,79.0,162.5
2021-07-25 16:00:00,19.4,77.5,291.1
2021-07-25 17:00:00,19.5,74.8,192.8
2021-07-25 18:00:00,19.0,76.3,65.6
2021-07-25 19:00:00,18.2,78.5,42.2
2021-07-25 20:00:00,17.0,83.6,29.2
2021-07-25 21:00:00,16.5,86.4,0.8
2021-07-25 22:00:00,15.8,88.2,0.0
2021-07-25 23:00:00,15.5,90.2,0.0
2021-07-26 00:00:00,15.5,92.4,0.0
2021-07-26 01:00:00,15.1,93.4,0.0
2021-07-26 02:00:00,14.4,95.5,0.0
2021-07-26 03:00:00,13.9,96.5,0.0
2021-07-26 04:00:00,14.0,96.6,0.0
2021-07-26 05:00:00,12.9,96.4,9.4
2021-07-26 06:00:00,15.2,98.9,85.3
2021-07-26 07:00:00,16.4,95.8,158.3
2021-07-26 08:00:00,18.1,89.0,206.7
2021-07-26 09:00:00,19.1,75.4,300.3
2021-07-26 10:00:00,20.1,65.7,440.3
2021-07-26 11:00:00,21.1,57.8,547.2
2021-07-26 12:00:00,21.7,60.0,452.8
2021-07-26 13:00:00,22.6,56.4,438.9
2021-07-26 14:00:00,23.2,56.4,475.6
2021-07-26 15:00:00,24.0,53.7,687.5
2021-07-26 16:00:00,23.7,50.5,439.4
2021-07-26 17:00:00,24.0,53.0,438.3
2021-07-26 18:00:00,23.8,50.6,192.8
2021-07-26 19:00:00,23.1,51.9,149.2
2021-07-26 20:00:00,20.2,64.2,41.1
2021-07-26 21:00:00,18.5,73.1,0.0
2021-07-26 22:00:00,16.6,81.4,0.0
2021-07-26 23:00:00,17.1,86.7,0.0
2021-07-27 00:00:00,17.6,82.0,0.0
2021-07-27 01:00:00,17.6,85.9,0.0
2021-07-27 02:00:00,17.1,87.6,0.0
2021-07-27 03:00:00,16.8,87.6,0.0
2021-07-27 04:00:00,16.1,89.4,0.0
2021-07-27 05:00:00,16.3,89.4,3.9
2021-07-27 06:00:00,16.8,91.7,30.6
2021-07-27 07:00:00,17.6,84.0,101.4
2021-07-27 08:00:00,17.5,84.9,142.5
2021-07-27 09:00:00,18.1,83.2,168.3
2021-07-27 10:00:00,18.9,78.1,231.9
2021-07-27 11:00:00,19.5,75.7,237.5
2021-07-27 12:00:00,22.2,56.0,645.6
2021-07-27 13:00:00,22.9,55.3,682.8
2021-07-27 14:00:00,23.0,46.8,737.5
2021-07-27 15:00:00,21.8,56.3,569.2
2021-07-27 16:00:00,18.6,83.4,77.5
2021-07-27 17:00:00,18.4,73.1,170.8
2021-07-27 18:00:00,18.4,77.7,98.6
2021-07-27 19:00:00,18.6,75.1,80.8
2021-07-27 20:00:00,16.3,91.5,18.3
2021-07-27 21:00:00,15.9,94.6,0.8
2021-07-27 22:00:00,15.4,96.7,0.0
2021-07-27 23:00:00,15.7,96.7,0.0
2021-07-28 00:00:00,15.1,95.6,0.0
2021-07-28 01:00:00,15.5,97.8,0.0
2021-07-28 02:00:00,15.4,96.7,0.0
2021-07-28 03:00:00,15.6,96.7,0.0
2021-07-28 04:00:00,15.3,96.7,0.0
2021-07-28 05:00:00,15.2,96.7,3.1
2021-07-28 06:00:00,15.1,96.7,70.0
2021-07-28 07:00:00,15.4,94.6,122.8
2021-07-28 08:00:00,16.7,89.6,231.1
2021-07-28 09:00:00,17.1,80.7,314.4
2021-07-28 10:00:00,15.8,83.0,140.0
2021-07-28 11:00:00,17.0,75.8,311.1
2021-07-28 12:00:00,18.5,66.0,655.8
2021-07-28 13:00:00,20.6,57.3,793.3
2021-07-28 14:00:00,17.6,65.1,305.0
2021-07-28 15:00:00,17.7,80.1,426.7
2021-07-28 16:00:00,17.1,73.0,311.7
2021-07-28 17:00:00,17.9,71.8,135.8
2021-07-28 18:00:00,13.7,81.9,128.6
2021-07-28 19:00:00,14.5,70.7,158.3
2021-07-28 20:00:00,13.3,78.2,30.0
2021-07-28 21:00:00,12.2,85.5,0.0
2021-07-28 22:00:00,12.2,84.3,0.0
2021-07-28 23:00:00,11.6,86.5,0.0
2021-07-29 00:00:00,11.7,90.2,0.0
2021-07-29 01:00:00,11.9,89.0,0.0
2021-07-29 02:00:00,11.7,89.0,0.0
2021-07-29 03:00:00,11.6,88.9,0.0
2021-07-29 04:00:00,11.4,88.9,0.0
2021-07-29 05:00:00,11.4,88.9,7.5
2021-07-29 06:00:00,12.1,86.7,90.3
2021-07-29 07:00:00,13.2,81.5,225.6
2021-07-29 08:00:00,14.8,74.0,401.4
2021-07-29 09:00:00,16.3,67.4,554.7
2021-07-29 10:00:00,17.9,61.7,690.6
2021-07-29 11:00:00,18.4,52.8,734.4
2021-07-29 12:00:00,19.0,48.6,675.8
2021-07-29 13:00:00,19.9,45.2,582.5
2021-07-29 14:00:00,20.0,46.1,562.5
2021-07-29 15:00:00,19.9,44.4,480.3
2021-07-29 16:00:00,19.8,45.0,368.6
2021-07-29 17:00:00,19.9,46.0,239.4
2021-07-29 18:00:00,20.2,44.8,295.3
2021-07-29 19:00:00,18.1,48.9,80.3
2021-07-29 20:00:00,16.3,57.9,35.0
2021-07-29 21:00:00,15.2,70.3,0.0
2021-07-29 22:00:00,15.1,77.4,0.0
2021-07-29 23:00:00,14.6,79.2,0.0
2021-07-30 00:00:00,13.0,87.1,0.0
2021-07-30 01:00:00,13.6,90.8,0.0
2021-07-30 02:00:00,13.3,94.2,0.0
2021-07-30 03:00:00,12.8,96.4,0.0
2021-07-30 04:00:00,12.8,96.4,0.0
2021-07-30 05:00:00,12.9,97.6,1.4
2021-07-30 06:00:00,13.4,96.5,20.3
2021-07-30 07:00:00,14.8,93.3,111.1
2021-07-30 08:00:00,15.2,79.6,270.8
2021-07-30 09:00:00,14.4,89.9,135.8
2021-07-30 10:00:00,15.3,93.4,266.9
